file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,CODE_TRANS,LAYER,mean_naturalness_100,std_naturalness_100,median_naturalness_100,mean_naturalness_250,std_naturalness_250,median_naturalness_250,mean_naturalness_500,std_naturalness_500,median_naturalness_500,mean_naturalness_1000,std_naturalness_1000,median_naturalness_1000
SMA05744_20220601_133102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,465.45,-0.0007357068,0.024727618,-0.4519144500929433,11.404034378170715,76.95251941680908,-12.412995,4.521104335784912,0.23952469,0.880833436339168,0.3253333333333333,610,8.692713379859924,0.3253333333333333,0.11348837209302326,2.8681963713980787,0.002438789,0.000041786552,5.569829199568543,36.85284156315659,11,76.88099975319089,-16.119000211738218,-23.7008885586745,7.581888346936282,0.5034554385766864,0.0227116784926773,0.061055136692351186,0.035002933772803946,0.18488584346303005,12.631564142152737,2.310104674907115,399.30972,-0.95824724,0.02132149,45.443047,0.9689135,2642.51425,67.07939,1.2075143267691084,0.7369293761752924,0.28019867005992943,0.2845017342582711,0.2694770544290288,0.2839618629935966,532.14453125,24.16391372680664,0.16512660919156882,0.301856753871646,0.5534223484216497,0.6815183,0.3312330599874258,2.5335378646850586,4.1051555,4911.472672861325,0.9310844838619232,0.02992297558425818,3.9436607,3,3.956380903148346,529_bleu_estive,4,573.050632911392,1.2817979281217,572,569.860369609856,21.0322186177919,574,573.785460091509,39.6412320978569,575,583.112794398472,45.6571398509747,585
SMA05744_20220601_140102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,774.2166666666667,-0.13087365,0.26499733,-0.12651327239767804,2.26990664303944,87.52501487731934,1.3754361,-0.6326484233140945,1.1715796,0.9853579145826076,0.0,0,,0.0,0.0,0.0,0.012197372,0.00032679288,3.754330707453968,18.104898072252976,1,86.86483204766989,-6.135167704220081,-9.527695731019577,3.3925280267994955,0.6698952032572872,0.0026787624717414804,0.07949955709727075,0.014961191474412772,0.37992123736945116,254.5114478304135,15.496677207874322,345.23578,-0.7854405,0.12017173,429.92444,51.664764,2572.10325,594.536,2.051009291986747,0.30480247884400863,0.2506116082423447,0.307784389769782,0.35699039487726786,0.30058843883404485,563.302734375,9.43403422832489,0.11634746864994662,0.18230455565464782,0.6292519312266417,0.75499463,0.33292809687554836,3.3562138080596924,5.164466,18647.602860165167,0.9712984524667263,0.18663631639207784,1.509317,0,0.0,529_bleu_estive,1,185,0,185,181.864476386036,18.8911860548098,185,185.077275038129,35.648742887273,185,193.904519414385,40.6957229950583,194
SMA05744_20220601_140102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,774.2166666666667,-0.13087365,0.26499733,-0.12651327239767804,2.26990664303944,87.52501487731934,1.3754361,-0.6326484233140945,1.1715796,0.9853579145826076,0.0,0,,0.0,0.0,0.0,0.012197372,0.00032679288,3.754330707453968,18.104898072252976,1,86.86483204766989,-6.135167704220081,-9.527695731019577,3.3925280267994955,0.6698952032572872,0.0026787624717414804,0.07949955709727075,0.014961191474412772,0.37992123736945116,254.5114478304135,15.496677207874322,345.23578,-0.7854405,0.12017173,429.92444,51.664764,2572.10325,594.536,2.051009291986747,0.30480247884400863,0.2506116082423447,0.307784389769782,0.35699039487726786,0.30058843883404485,563.302734375,9.43403422832489,0.11634746864994662,0.18230455565464782,0.6292519312266417,0.75499463,0.33292809687554836,3.3562138080596924,5.164466,18647.602860165167,0.9712984524667263,0.18663631639207784,1.509317,0,0.0,529_bleu_estive,2,10050.1898734177,8.07414368131435,10050,10049.9979466119,19.1043281778373,10049,10050.8723945094,36.8474849679123,10050,10038.1894334818,64.8982046978814,10023
SMA05744_20220601_140102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,774.2166666666667,-0.13087365,0.26499733,-0.12651327239767804,2.26990664303944,87.52501487731934,1.3754361,-0.6326484233140945,1.1715796,0.9853579145826076,0.0,0,,0.0,0.0,0.0,0.012197372,0.00032679288,3.754330707453968,18.104898072252976,1,86.86483204766989,-6.135167704220081,-9.527695731019577,3.3925280267994955,0.6698952032572872,0.0026787624717414804,0.07949955709727075,0.014961191474412772,0.37992123736945116,254.5114478304135,15.496677207874322,345.23578,-0.7854405,0.12017173,429.92444,51.664764,2572.10325,594.536,2.051009291986747,0.30480247884400863,0.2506116082423447,0.307784389769782,0.35699039487726786,0.30058843883404485,563.302734375,9.43403422832489,0.11634746864994662,0.18230455565464782,0.6292519312266417,0.75499463,0.33292809687554836,3.3562138080596924,5.164466,18647.602860165167,0.9712984524667263,0.18663631639207784,1.509317,0,0.0,529_bleu_estive,3,343.468354430379,0.726277887988914,343,343.560574948665,1.70514563621018,343,344.071682765632,3.61075701307157,343,344.040229153405,6.87779374484498,344
SMA05744_20220601_140102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,774.2166666666667,-0.13087365,0.26499733,-0.12651327239767804,2.26990664303944,87.52501487731934,1.3754361,-0.6326484233140945,1.1715796,0.9853579145826076,0.0,0,,0.0,0.0,0.0,0.012197372,0.00032679288,3.754330707453968,18.104898072252976,1,86.86483204766989,-6.135167704220081,-9.527695731019577,3.3925280267994955,0.6698952032572872,0.0026787624717414804,0.07949955709727075,0.014961191474412772,0.37992123736945116,254.5114478304135,15.496677207874322,345.23578,-0.7854405,0.12017173,429.92444,51.664764,2572.10325,594.536,2.051009291986747,0.30480247884400863,0.2506116082423447,0.307784389769782,0.35699039487726786,0.30058843883404485,563.302734375,9.43403422832489,0.11634746864994662,0.18230455565464782,0.6292519312266417,0.75499463,0.33292809687554836,3.3562138080596924,5.164466,18647.602860165167,0.9712984524667263,0.18663631639207784,1.509317,0,0.0,529_bleu_estive,4,573.050632911392,1.2817979281217,572,569.860369609856,21.0322186177919,574,573.785460091509,39.6412320978569,575,583.112794398472,45.6571398509747,585
SMA05744_20220601_143102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,476.98333333333335,0.0013789723,0.004180957,-0.10455865935768512,19.56490035534316,69.2353343963623,-20.430805,4.5374579429626465,0.095161185,0.8620902625915041,0.3248,609,8.666325807571411,0.3248,0.0946019417475728,3.435165421558164,0.0007653753,0.000007672963,6.761632013472416,52.83721637040139,10,69.26184974040335,-23.738150237534548,-31.42338009682525,7.685229859290704,0.42777068944618846,0.02510609915988382,0.0872492630290348,0.05011414564559591,0.1895239914774426,9.668712037786895,2.111976860342049,338.57947,-0.9890269,0.00551682,7.9122,0.043650184,2559.419,12.8896475,0.4439039928476637,0.8676258242819859,0.24696658730810275,0.20288439548711695,0.22785485592315902,0.20841740594983993,390.57421875,17.266517877578735,0.0647605806430096,0.18128470016745496,0.33831660020688736,0.66820234,0.3288888291766246,2.1587374210357666,3.6150508,1909.189572259929,0.8977405652403831,0.0071248147514338415,1.6844609,8,4.058727154482391,529_bleu_estive,1,185,0,185,181.864476386036,18.8911860548098,185,185.077275038129,35.648742887273,185,193.904519414385,40.6957229950583,194
SMA05744_20220601_143102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,476.98333333333335,0.0013789723,0.004180957,-0.10455865935768512,19.56490035534316,69.2353343963623,-20.430805,4.5374579429626465,0.095161185,0.8620902625915041,0.3248,609,8.666325807571411,0.3248,0.0946019417475728,3.435165421558164,0.0007653753,0.000007672963,6.761632013472416,52.83721637040139,10,69.26184974040335,-23.738150237534548,-31.42338009682525,7.685229859290704,0.42777068944618846,0.02510609915988382,0.0872492630290348,0.05011414564559591,0.1895239914774426,9.668712037786895,2.111976860342049,338.57947,-0.9890269,0.00551682,7.9122,0.043650184,2559.419,12.8896475,0.4439039928476637,0.8676258242819859,0.24696658730810275,0.20288439548711695,0.22785485592315902,0.20841740594983993,390.57421875,17.266517877578735,0.0647605806430096,0.18128470016745496,0.33831660020688736,0.66820234,0.3288888291766246,2.1587374210357666,3.6150508,1909.189572259929,0.8977405652403831,0.0071248147514338415,1.6844609,8,4.058727154482391,529_bleu_estive,2,10050.1898734177,8.07414368131435,10050,10049.9979466119,19.1043281778373,10049,10050.8723945094,36.8474849679123,10050,10038.1894334818,64.8982046978814,10023
SMA05744_20220601_143102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,476.98333333333335,0.0013789723,0.004180957,-0.10455865935768512,19.56490035534316,69.2353343963623,-20.430805,4.5374579429626465,0.095161185,0.8620902625915041,0.3248,609,8.666325807571411,0.3248,0.0946019417475728,3.435165421558164,0.0007653753,0.000007672963,6.761632013472416,52.83721637040139,10,69.26184974040335,-23.738150237534548,-31.42338009682525,7.685229859290704,0.42777068944618846,0.02510609915988382,0.0872492630290348,0.05011414564559591,0.1895239914774426,9.668712037786895,2.111976860342049,338.57947,-0.9890269,0.00551682,7.9122,0.043650184,2559.419,12.8896475,0.4439039928476637,0.8676258242819859,0.24696658730810275,0.20288439548711695,0.22785485592315902,0.20841740594983993,390.57421875,17.266517877578735,0.0647605806430096,0.18128470016745496,0.33831660020688736,0.66820234,0.3288888291766246,2.1587374210357666,3.6150508,1909.189572259929,0.8977405652403831,0.0071248147514338415,1.6844609,8,4.058727154482391,529_bleu_estive,3,343.468354430379,0.726277887988914,343,343.560574948665,1.70514563621018,343,344.071682765632,3.61075701307157,343,344.040229153405,6.87779374484498,344
SMA05744_20220601_143102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,476.98333333333335,0.0013789723,0.004180957,-0.10455865935768512,19.56490035534316,69.2353343963623,-20.430805,4.5374579429626465,0.095161185,0.8620902625915041,0.3248,609,8.666325807571411,0.3248,0.0946019417475728,3.435165421558164,0.0007653753,0.000007672963,6.761632013472416,52.83721637040139,10,69.26184974040335,-23.738150237534548,-31.42338009682525,7.685229859290704,0.42777068944618846,0.02510609915988382,0.0872492630290348,0.05011414564559591,0.1895239914774426,9.668712037786895,2.111976860342049,338.57947,-0.9890269,0.00551682,7.9122,0.043650184,2559.419,12.8896475,0.4439039928476637,0.8676258242819859,0.24696658730810275,0.20288439548711695,0.22785485592315902,0.20841740594983993,390.57421875,17.266517877578735,0.0647605806430096,0.18128470016745496,0.33831660020688736,0.66820234,0.3288888291766246,2.1587374210357666,3.6150508,1909.189572259929,0.8977405652403831,0.0071248147514338415,1.6844609,8,4.058727154482391,529_bleu_estive,4,573.050632911392,1.2817979281217,572,569.860369609856,21.0322186177919,574,573.785460091509,39.6412320978569,575,583.112794398472,45.6571398509747,585
SMA05744_20220601_150102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,718.8,-0.11458063,0.23485997,-0.2232537491824935,2.5169566332100213,86.96492195129395,0.78415006,-0.5447138659656048,1.0944792,0.978281122258537,0.0010666666666666667,2,3.0820155143737793,0.0010666666666666667,0.032,0.03335112059765208,0.011181973,0.00028487854,3.7977221209736864,18.50503169299017,1,86.21963832904649,-6.7803619635576275,-10.95201889832143,4.171656934763803,0.664622903112437,0.0067580648291228895,0.09585582085181998,0.024017655121471693,0.37832684956912377,320.32568670376594,17.234521689136397,353.87286,-0.7951181,0.11413286,371.8552,42.440895,2587.00025,531.1623,2.034788846716891,0.33357955478069246,0.2943436499466382,0.3749332977588047,0.38046958377801493,0.36482790821771616,683.6875,11.961159706115723,0.19570333344450372,0.22434855869585238,0.8597712560064068,0.74662966,0.3329030756140128,3.3262569904327393,5.131131,18006.565437117486,0.9704367555677891,0.1776537782685126,1.8142853,0,0.0,529_bleu_estive,1,185,0,185,181.864476386036,18.8911860548098,185,185.077275038129,35.648742887273,185,193.904519414385,40.6957229950583,194
SMA05744_20220601_150102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,718.8,-0.11458063,0.23485997,-0.2232537491824935,2.5169566332100213,86.96492195129395,0.78415006,-0.5447138659656048,1.0944792,0.978281122258537,0.0010666666666666667,2,3.0820155143737793,0.0010666666666666667,0.032,0.03335112059765208,0.011181973,0.00028487854,3.7977221209736864,18.50503169299017,1,86.21963832904649,-6.7803619635576275,-10.95201889832143,4.171656934763803,0.664622903112437,0.0067580648291228895,0.09585582085181998,0.024017655121471693,0.37832684956912377,320.32568670376594,17.234521689136397,353.87286,-0.7951181,0.11413286,371.8552,42.440895,2587.00025,531.1623,2.034788846716891,0.33357955478069246,0.2943436499466382,0.3749332977588047,0.38046958377801493,0.36482790821771616,683.6875,11.961159706115723,0.19570333344450372,0.22434855869585238,0.8597712560064068,0.74662966,0.3329030756140128,3.3262569904327393,5.131131,18006.565437117486,0.9704367555677891,0.1776537782685126,1.8142853,0,0.0,529_bleu_estive,2,10050.1898734177,8.07414368131435,10050,10049.9979466119,19.1043281778373,10049,10050.8723945094,36.8474849679123,10050,10038.1894334818,64.8982046978814,10023
SMA05744_20220601_150102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,718.8,-0.11458063,0.23485997,-0.2232537491824935,2.5169566332100213,86.96492195129395,0.78415006,-0.5447138659656048,1.0944792,0.978281122258537,0.0010666666666666667,2,3.0820155143737793,0.0010666666666666667,0.032,0.03335112059765208,0.011181973,0.00028487854,3.7977221209736864,18.50503169299017,1,86.21963832904649,-6.7803619635576275,-10.95201889832143,4.171656934763803,0.664622903112437,0.0067580648291228895,0.09585582085181998,0.024017655121471693,0.37832684956912377,320.32568670376594,17.234521689136397,353.87286,-0.7951181,0.11413286,371.8552,42.440895,2587.00025,531.1623,2.034788846716891,0.33357955478069246,0.2943436499466382,0.3749332977588047,0.38046958377801493,0.36482790821771616,683.6875,11.961159706115723,0.19570333344450372,0.22434855869585238,0.8597712560064068,0.74662966,0.3329030756140128,3.3262569904327393,5.131131,18006.565437117486,0.9704367555677891,0.1776537782685126,1.8142853,0,0.0,529_bleu_estive,3,343.468354430379,0.726277887988914,343,343.560574948665,1.70514563621018,343,344.071682765632,3.61075701307157,343,344.040229153405,6.87779374484498,344
SMA05744_20220601_150102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,718.8,-0.11458063,0.23485997,-0.2232537491824935,2.5169566332100213,86.96492195129395,0.78415006,-0.5447138659656048,1.0944792,0.978281122258537,0.0010666666666666667,2,3.0820155143737793,0.0010666666666666667,0.032,0.03335112059765208,0.011181973,0.00028487854,3.7977221209736864,18.50503169299017,1,86.21963832904649,-6.7803619635576275,-10.95201889832143,4.171656934763803,0.664622903112437,0.0067580648291228895,0.09585582085181998,0.024017655121471693,0.37832684956912377,320.32568670376594,17.234521689136397,353.87286,-0.7951181,0.11413286,371.8552,42.440895,2587.00025,531.1623,2.034788846716891,0.33357955478069246,0.2943436499466382,0.3749332977588047,0.38046958377801493,0.36482790821771616,683.6875,11.961159706115723,0.19570333344450372,0.22434855869585238,0.8597712560064068,0.74662966,0.3329030756140128,3.3262569904327393,5.131131,18006.565437117486,0.9704367555677891,0.1776537782685126,1.8142853,0,0.0,529_bleu_estive,4,573.050632911392,1.2817979281217,572,569.860369609856,21.0322186177919,574,573.785460091509,39.6412320978569,575,583.112794398472,45.6571398509747,585
SMA05744_20220601_153102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,764.4166666666666,-0.0825596,0.19435242,-0.3660250361209414,3.0213840209287497,86.05620384216309,-0.42188096,-0.1439545378088951,0.95258987,0.9626908946081933,0.0528,99,3.4745824337005615,0.0528,0.03443478260869565,1.5341515474919956,0.009770356,0.0002534991,4.161105488007154,21.994635140406206,1,85.52044239849516,-7.479556645228125,-12.74194783453414,5.2623911893060145,0.636929339429703,0.02189778635918227,0.07537190548550987,0.03157193321081686,0.3430854140812497,349.00606037665386,17.832691966899073,355.59583,-0.8228936,0.09715673,319.69717,31.060732,2600.21,454.0835,2.004791954272884,0.37350559905862024,0.31936622608981197,0.38993653758194846,0.3655282817502668,0.3811178461846318,714.21484375,15.699902772903442,0.2621460612326574,0.2690831900865374,0.9630063734650295,0.73038834,0.3327059723669663,3.137688159942627,4.9552445,15611.058394789723,0.9643924161791801,0.14991435259022176,2.635187,0,0.0,529_bleu_estive,1,185,0,185,181.864476386036,18.8911860548098,185,185.077275038129,35.648742887273,185,193.904519414385,40.6957229950583,194
SMA05744_20220601_153102.wav,2022/Ascou_Pailheres/SM5744_529E_Bleu/Data/,764.4166666666666,-0.0825596,0.19435242,-0.3660250361209414,3.0213840209287497,86.05620384216309,-0.42188096,-0.1439545378088951,0.95258987,0.9626908946081933,0.0528,99,3.4745824337005615,0.0528,0.03443478260869565,1.5341515474919956,0.009770356,0.0002534991,4.161105488007154,21.994635140406206,1,85.52044239849516,-7.479556645228125,-12.74194783453414,5.2623911893060145,0.636929339429703,0.02189778635918227,0.07537190548550987,0.03157193321081686,0.3430854140812497,349.00606037665386,17.832691966899073,355.59583,-0.8228936,0.09715673,319.69717,31.060732,2600.21,454.0835,2.004791954272884,0.37350559905862024,0.31936622608981197,0.38993653758194846,0.3655282817502668,0.3811178461846318,714.21484375,15.699902772903442,0.2621460612326574,0.2690831900865374,0.9630063734650295,0.73038834,0.3327059723669663,3.137688159942627,4.9552445,15611.058394789723,0.9643924161791801,0.14991435259022176,2.635187,0,0.0,529_bleu_estive,2,10050.1898734177,8.07414368131435,10050,10049.9979466119,19.1043281778373,10049,10050.8723945094,36.8474849679123,10050,10038.1894334818,64.8982046978814,10023
