file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,CODE_TRANS,LAYER,mean_naturalness_100,std_naturalness_100,median_naturalness_100,mean_naturalness_250,std_naturalness_250,median_naturalness_250,mean_naturalness_500,std_naturalness_500,median_naturalness_500,mean_naturalness_1000,std_naturalness_1000,median_naturalness_1000
SMA07142_20220613_103702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3411.6,0.00074894796,0.000026522852,0.0040577999019624,4.296158933702748,47.34769344329834,-36.87776,0.8551821708679199,0.01432557,0.9790520856594811,0.11466666666666667,215,4.686523377895355,0.11466666666666667,0.06035087719298246,1.9010138740661686,0.0001809375,1.9219483E-8,1.3890860923407602,4.959766942235495,16,47.249211866920675,-45.750787919838686,-49.80737849198461,4.056590572145922,0.8720166289144304,0.05878365904031946,0.24519979406861414,0.13620237538196234,0.20455077562291302,5.719022961761237,1.8558784018010364,391.64526,-0.18933071,0.6816181,0.03238266,0.022072606,2715.15775,0.08889585,2.000183562092753,0.3565241385069916,0.1589360479435186,0.21972075583168163,0.23639274279615796,0.21220171591515471,397.666015625,17.703540325164795,0.06589451874332977,0.16284119741196268,0.37077309546849974,0.8123812,0.3333081457943384,4.745274543762207,6.4365277,45253.17932749953,0.9932360984385014,0.7300764555208291,2.2680502,220,12.10447655416222,369_bleu_estive,3,326.730769230769,0.842357450819241,327,326.845841784989,2.45539682769585,327,326.296126401631,4.30376589713897,326,324.646811760213,5.25044047601088,325
SMA07142_20220613_103702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3411.6,0.00074894796,0.000026522852,0.0040577999019624,4.296158933702748,47.34769344329834,-36.87776,0.8551821708679199,0.01432557,0.9790520856594811,0.11466666666666667,215,4.686523377895355,0.11466666666666667,0.06035087719298246,1.9010138740661686,0.0001809375,1.9219483E-8,1.3890860923407602,4.959766942235495,16,47.249211866920675,-45.750787919838686,-49.80737849198461,4.056590572145922,0.8720166289144304,0.05878365904031946,0.24519979406861414,0.13620237538196234,0.20455077562291302,5.719022961761237,1.8558784018010364,391.64526,-0.18933071,0.6816181,0.03238266,0.022072606,2715.15775,0.08889585,2.000183562092753,0.3565241385069916,0.1589360479435186,0.21972075583168163,0.23639274279615796,0.21220171591515471,397.666015625,17.703540325164795,0.06589451874332977,0.16284119741196268,0.37077309546849974,0.8123812,0.3333081457943384,4.745274543762207,6.4365277,45253.17932749953,0.9932360984385014,0.7300764555208291,2.2680502,220,12.10447655416222,369_bleu_estive,4,543.589743589743,19.9560002527585,547,546.018255578093,34.8812193579025,547,548.246687054026,48.7640024244264,546,529.071401298205,63.6493421869706,545
SMA07142_20220613_110702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3387.5166666666664,0.0009910576,0.000019773885,0.004505049187927112,3.751443037985057,46.192049980163574,-37.45376,0.5012245178222656,0.013406405,0.9871615323673686,0.05226666666666667,98,4.590735733509064,0.05226666666666667,0.05058064516129032,1.0338847385272145,0.00015341747,1.5175322E-8,1.3548440941837157,4.532876661671874,15,45.971182746638775,-47.028817117359345,-50.109677777239895,3.0808606598805497,0.8650673832685672,0.03146804870625375,0.10803873943433073,0.08085442974099488,0.21781925989534678,9.858409819878712,2.4715364121548955,371.23706,-0.2329184,0.62216735,0.026142225,0.01626484,2714.39575,0.062900536,2.039510677751763,0.3031231605017931,0.1430013956161235,0.20421367586522335,0.24119530416221985,0.19655378701974385,368.341796875,13.899143934249878,0.03583890574973319,0.14908112549335284,0.2230569378170048,0.80629456,0.33330896638411406,4.761835098266602,6.393111,42825.58363828179,0.9931055107153952,0.6342249961842675,1.7903092,252,5.4323764340981855,369_bleu_estive,1,181.346153846153,18.2692307692307,185,183.47261663286,31.363047219322,185,185.877166156982,43.0403255253388,185,169.072164948453,56.5387142027518,185
SMA07142_20220613_110702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3387.5166666666664,0.0009910576,0.000019773885,0.004505049187927112,3.751443037985057,46.192049980163574,-37.45376,0.5012245178222656,0.013406405,0.9871615323673686,0.05226666666666667,98,4.590735733509064,0.05226666666666667,0.05058064516129032,1.0338847385272145,0.00015341747,1.5175322E-8,1.3548440941837157,4.532876661671874,15,45.971182746638775,-47.028817117359345,-50.109677777239895,3.0808606598805497,0.8650673832685672,0.03146804870625375,0.10803873943433073,0.08085442974099488,0.21781925989534678,9.858409819878712,2.4715364121548955,371.23706,-0.2329184,0.62216735,0.026142225,0.01626484,2714.39575,0.062900536,2.039510677751763,0.3031231605017931,0.1430013956161235,0.20421367586522335,0.24119530416221985,0.19655378701974385,368.341796875,13.899143934249878,0.03583890574973319,0.14908112549335284,0.2230569378170048,0.80629456,0.33330896638411406,4.761835098266602,6.393111,42825.58363828179,0.9931055107153952,0.6342249961842675,1.7903092,252,5.4323764340981855,369_bleu_estive,2,9295.92307692307,10.215334414458,9296,9296.37728194726,27.2977655341945,9296,9294.48419979612,59.3094392761782,9294,9301.70726740486,126.318957008484,9304
SMA07142_20220613_110702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3387.5166666666664,0.0009910576,0.000019773885,0.004505049187927112,3.751443037985057,46.192049980163574,-37.45376,0.5012245178222656,0.013406405,0.9871615323673686,0.05226666666666667,98,4.590735733509064,0.05226666666666667,0.05058064516129032,1.0338847385272145,0.00015341747,1.5175322E-8,1.3548440941837157,4.532876661671874,15,45.971182746638775,-47.028817117359345,-50.109677777239895,3.0808606598805497,0.8650673832685672,0.03146804870625375,0.10803873943433073,0.08085442974099488,0.21781925989534678,9.858409819878712,2.4715364121548955,371.23706,-0.2329184,0.62216735,0.026142225,0.01626484,2714.39575,0.062900536,2.039510677751763,0.3031231605017931,0.1430013956161235,0.20421367586522335,0.24119530416221985,0.19655378701974385,368.341796875,13.899143934249878,0.03583890574973319,0.14908112549335284,0.2230569378170048,0.80629456,0.33330896638411406,4.761835098266602,6.393111,42825.58363828179,0.9931055107153952,0.6342249961842675,1.7903092,252,5.4323764340981855,369_bleu_estive,3,326.730769230769,0.842357450819241,327,326.845841784989,2.45539682769585,327,326.296126401631,4.30376589713897,326,324.646811760213,5.25044047601088,325
SMA07142_20220613_110702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3387.5166666666664,0.0009910576,0.000019773885,0.004505049187927112,3.751443037985057,46.192049980163574,-37.45376,0.5012245178222656,0.013406405,0.9871615323673686,0.05226666666666667,98,4.590735733509064,0.05226666666666667,0.05058064516129032,1.0338847385272145,0.00015341747,1.5175322E-8,1.3548440941837157,4.532876661671874,15,45.971182746638775,-47.028817117359345,-50.109677777239895,3.0808606598805497,0.8650673832685672,0.03146804870625375,0.10803873943433073,0.08085442974099488,0.21781925989534678,9.858409819878712,2.4715364121548955,371.23706,-0.2329184,0.62216735,0.026142225,0.01626484,2714.39575,0.062900536,2.039510677751763,0.3031231605017931,0.1430013956161235,0.20421367586522335,0.24119530416221985,0.19655378701974385,368.341796875,13.899143934249878,0.03583890574973319,0.14908112549335284,0.2230569378170048,0.80629456,0.33330896638411406,4.761835098266602,6.393111,42825.58363828179,0.9931055107153952,0.6342249961842675,1.7903092,252,5.4323764340981855,369_bleu_estive,4,543.589743589743,19.9560002527585,547,546.018255578093,34.8812193579025,547,548.246687054026,48.7640024244264,546,529.071401298205,63.6493421869706,545
SMA07142_20220613_113702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2199.65,0.0008410629,0.000019835672,0.015048101660645475,3.3888458408358964,46.14725112915039,-37.59526,0.41457223892211914,0.0131897675,0.9898676550311668,0.042133333333333335,79,4.226323366165161,0.042133333333333335,0.04012698412698413,1.0505602988260405,0.00012737278,2.2482894E-8,1.6133081601749313,4.487733971138075,15,45.970562964602316,-47.029436676224705,-49.559196476735565,2.5297598005108597,0.7927989739515419,0.06589373323684444,0.29274796613313714,0.20936440462196593,0.20014935472881723,8.657229282746824,2.286969590655589,336.13794,-0.51603216,0.3192332,0.032533336,0.010385721,2666.175,0.05246574,2.004368219262223,0.35881883333958875,0.15022576143173794,0.16164454375667023,0.22678762006403416,0.16021253001600852,300.23828125,12.798182964324951,0.01975741228655283,0.13314306105549634,0.124612086225307,0.7532342,0.33329274780408014,4.506743431091309,5.9408402,24293.496359582587,0.9902470158413053,0.32528228419604716,1.5407255,318,8.136631203308431,369_bleu_estive,1,181.346153846153,18.2692307692307,185,183.47261663286,31.363047219322,185,185.877166156982,43.0403255253388,185,169.072164948453,56.5387142027518,185
SMA07142_20220613_113702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2199.65,0.0008410629,0.000019835672,0.015048101660645475,3.3888458408358964,46.14725112915039,-37.59526,0.41457223892211914,0.0131897675,0.9898676550311668,0.042133333333333335,79,4.226323366165161,0.042133333333333335,0.04012698412698413,1.0505602988260405,0.00012737278,2.2482894E-8,1.6133081601749313,4.487733971138075,15,45.970562964602316,-47.029436676224705,-49.559196476735565,2.5297598005108597,0.7927989739515419,0.06589373323684444,0.29274796613313714,0.20936440462196593,0.20014935472881723,8.657229282746824,2.286969590655589,336.13794,-0.51603216,0.3192332,0.032533336,0.010385721,2666.175,0.05246574,2.004368219262223,0.35881883333958875,0.15022576143173794,0.16164454375667023,0.22678762006403416,0.16021253001600852,300.23828125,12.798182964324951,0.01975741228655283,0.13314306105549634,0.124612086225307,0.7532342,0.33329274780408014,4.506743431091309,5.9408402,24293.496359582587,0.9902470158413053,0.32528228419604716,1.5407255,318,8.136631203308431,369_bleu_estive,2,9295.92307692307,10.215334414458,9296,9296.37728194726,27.2977655341945,9296,9294.48419979612,59.3094392761782,9294,9301.70726740486,126.318957008484,9304
SMA07142_20220613_113702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2199.65,0.0008410629,0.000019835672,0.015048101660645475,3.3888458408358964,46.14725112915039,-37.59526,0.41457223892211914,0.0131897675,0.9898676550311668,0.042133333333333335,79,4.226323366165161,0.042133333333333335,0.04012698412698413,1.0505602988260405,0.00012737278,2.2482894E-8,1.6133081601749313,4.487733971138075,15,45.970562964602316,-47.029436676224705,-49.559196476735565,2.5297598005108597,0.7927989739515419,0.06589373323684444,0.29274796613313714,0.20936440462196593,0.20014935472881723,8.657229282746824,2.286969590655589,336.13794,-0.51603216,0.3192332,0.032533336,0.010385721,2666.175,0.05246574,2.004368219262223,0.35881883333958875,0.15022576143173794,0.16164454375667023,0.22678762006403416,0.16021253001600852,300.23828125,12.798182964324951,0.01975741228655283,0.13314306105549634,0.124612086225307,0.7532342,0.33329274780408014,4.506743431091309,5.9408402,24293.496359582587,0.9902470158413053,0.32528228419604716,1.5407255,318,8.136631203308431,369_bleu_estive,3,326.730769230769,0.842357450819241,327,326.845841784989,2.45539682769585,327,326.296126401631,4.30376589713897,326,324.646811760213,5.25044047601088,325
SMA07142_20220613_113702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2199.65,0.0008410629,0.000019835672,0.015048101660645475,3.3888458408358964,46.14725112915039,-37.59526,0.41457223892211914,0.0131897675,0.9898676550311668,0.042133333333333335,79,4.226323366165161,0.042133333333333335,0.04012698412698413,1.0505602988260405,0.00012737278,2.2482894E-8,1.6133081601749313,4.487733971138075,15,45.970562964602316,-47.029436676224705,-49.559196476735565,2.5297598005108597,0.7927989739515419,0.06589373323684444,0.29274796613313714,0.20936440462196593,0.20014935472881723,8.657229282746824,2.286969590655589,336.13794,-0.51603216,0.3192332,0.032533336,0.010385721,2666.175,0.05246574,2.004368219262223,0.35881883333958875,0.15022576143173794,0.16164454375667023,0.22678762006403416,0.16021253001600852,300.23828125,12.798182964324951,0.01975741228655283,0.13314306105549634,0.124612086225307,0.7532342,0.33329274780408014,4.506743431091309,5.9408402,24293.496359582587,0.9902470158413053,0.32528228419604716,1.5407255,318,8.136631203308431,369_bleu_estive,4,543.589743589743,19.9560002527585,547,546.018255578093,34.8812193579025,547,548.246687054026,48.7640024244264,546,529.071401298205,63.6493421869706,545
SMA07142_20220613_120702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2521.0833333333335,0.0011091193,0.000018052877,0.024636669551426897,3.5384826695498703,45.87234973907471,-37.913467,0.48215579986572266,0.012715308,0.98858545779521,0.050133333333333335,94,4.411953985691071,0.050133333333333335,0.05277192982456141,0.9505069370330843,0.00013321191,1.752258E-8,1.6879999249063313,4.915045675999628,20,45.566506796022786,-47.43349284880949,-50.07034108010372,2.6368482312942234,0.8180949466077809,0.046829520693797866,0.15309493312773792,0.1116144753248558,0.21789321669464357,10.477653805560065,2.5978961641030334,353.3069,-0.4318386,0.39680547,0.028453812,0.011290628,2680.6355,0.049653497,1.9895885252132601,0.3703418446379308,0.14791889007470652,0.17573777443207805,0.21611526147278548,0.1722408201040555,322.779296875,14.415085315704346,0.031035302161152613,0.15182334313094759,0.18607087142952483,0.77462083,0.3332965680747293,4.5561723709106445,6.098994,32964.56033027307,0.9909413140267134,0.4478545628170593,1.7035395,322,10.146557330576307,369_bleu_estive,1,181.346153846153,18.2692307692307,185,183.47261663286,31.363047219322,185,185.877166156982,43.0403255253388,185,169.072164948453,56.5387142027518,185
SMA07142_20220613_120702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2521.0833333333335,0.0011091193,0.000018052877,0.024636669551426897,3.5384826695498703,45.87234973907471,-37.913467,0.48215579986572266,0.012715308,0.98858545779521,0.050133333333333335,94,4.411953985691071,0.050133333333333335,0.05277192982456141,0.9505069370330843,0.00013321191,1.752258E-8,1.6879999249063313,4.915045675999628,20,45.566506796022786,-47.43349284880949,-50.07034108010372,2.6368482312942234,0.8180949466077809,0.046829520693797866,0.15309493312773792,0.1116144753248558,0.21789321669464357,10.477653805560065,2.5978961641030334,353.3069,-0.4318386,0.39680547,0.028453812,0.011290628,2680.6355,0.049653497,1.9895885252132601,0.3703418446379308,0.14791889007470652,0.17573777443207805,0.21611526147278548,0.1722408201040555,322.779296875,14.415085315704346,0.031035302161152613,0.15182334313094759,0.18607087142952483,0.77462083,0.3332965680747293,4.5561723709106445,6.098994,32964.56033027307,0.9909413140267134,0.4478545628170593,1.7035395,322,10.146557330576307,369_bleu_estive,2,9295.92307692307,10.215334414458,9296,9296.37728194726,27.2977655341945,9296,9294.48419979612,59.3094392761782,9294,9301.70726740486,126.318957008484,9304
SMA07142_20220613_120702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2521.0833333333335,0.0011091193,0.000018052877,0.024636669551426897,3.5384826695498703,45.87234973907471,-37.913467,0.48215579986572266,0.012715308,0.98858545779521,0.050133333333333335,94,4.411953985691071,0.050133333333333335,0.05277192982456141,0.9505069370330843,0.00013321191,1.752258E-8,1.6879999249063313,4.915045675999628,20,45.566506796022786,-47.43349284880949,-50.07034108010372,2.6368482312942234,0.8180949466077809,0.046829520693797866,0.15309493312773792,0.1116144753248558,0.21789321669464357,10.477653805560065,2.5978961641030334,353.3069,-0.4318386,0.39680547,0.028453812,0.011290628,2680.6355,0.049653497,1.9895885252132601,0.3703418446379308,0.14791889007470652,0.17573777443207805,0.21611526147278548,0.1722408201040555,322.779296875,14.415085315704346,0.031035302161152613,0.15182334313094759,0.18607087142952483,0.77462083,0.3332965680747293,4.5561723709106445,6.098994,32964.56033027307,0.9909413140267134,0.4478545628170593,1.7035395,322,10.146557330576307,369_bleu_estive,3,326.730769230769,0.842357450819241,327,326.845841784989,2.45539682769585,327,326.296126401631,4.30376589713897,326,324.646811760213,5.25044047601088,325
SMA07142_20220613_120702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2521.0833333333335,0.0011091193,0.000018052877,0.024636669551426897,3.5384826695498703,45.87234973907471,-37.913467,0.48215579986572266,0.012715308,0.98858545779521,0.050133333333333335,94,4.411953985691071,0.050133333333333335,0.05277192982456141,0.9505069370330843,0.00013321191,1.752258E-8,1.6879999249063313,4.915045675999628,20,45.566506796022786,-47.43349284880949,-50.07034108010372,2.6368482312942234,0.8180949466077809,0.046829520693797866,0.15309493312773792,0.1116144753248558,0.21789321669464357,10.477653805560065,2.5978961641030334,353.3069,-0.4318386,0.39680547,0.028453812,0.011290628,2680.6355,0.049653497,1.9895885252132601,0.3703418446379308,0.14791889007470652,0.17573777443207805,0.21611526147278548,0.1722408201040555,322.779296875,14.415085315704346,0.031035302161152613,0.15182334313094759,0.18607087142952483,0.77462083,0.3332965680747293,4.5561723709106445,6.098994,32964.56033027307,0.9909413140267134,0.4478545628170593,1.7035395,322,10.146557330576307,369_bleu_estive,4,543.589743589743,19.9560002527585,547,546.018255578093,34.8812193579025,547,548.246687054026,48.7640024244264,546,529.071401298205,63.6493421869706,545
SMA07142_20220613_123702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3188.983333333333,0.00097291014,0.00003147998,-0.025075140703060408,6.090580481860674,48.12960147857666,-36.7353,1.2372393608093262,0.014562476,0.9687920401827721,0.13386666666666666,251,5.433967113494873,0.13386666666666666,0.07301818181818182,1.8343116328708644,0.00018891867,2.6330877E-8,2.129196965650969,10.344480441979035,15,48.01809734114403,-44.98190283759637,-49.850643505432046,4.868740667835674,0.8394632941387158,0.04997597144366184,0.20475732211621345,0.11995476075962908,0.19926646299227957,6.479531930056929,1.9822623735675733,390.29462,-0.23857114,0.6147639,0.04002127,0.024603633,2612.1455,0.1072551,1.7804712118661048,0.5318675371132408,0.15960922748542813,0.2117272068912944,0.24119530416221985,0.20521465614994663,384.572265625,18.73713731765747,0.0663259988660619,0.1662019709900319,0.3578687057861719,0.80199665,0.33323923298545804,4.086268424987793,6.231482,40586.53006449168,0.9893720177933574,0.661443871974568,2.311319,227,16.553620264140875,369_bleu_estive,1,181.346153846153,18.2692307692307,185,183.47261663286,31.363047219322,185,185.877166156982,43.0403255253388,185,169.072164948453,56.5387142027518,185
SMA07142_20220613_123702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3188.983333333333,0.00097291014,0.00003147998,-0.025075140703060408,6.090580481860674,48.12960147857666,-36.7353,1.2372393608093262,0.014562476,0.9687920401827721,0.13386666666666666,251,5.433967113494873,0.13386666666666666,0.07301818181818182,1.8343116328708644,0.00018891867,2.6330877E-8,2.129196965650969,10.344480441979035,15,48.01809734114403,-44.98190283759637,-49.850643505432046,4.868740667835674,0.8394632941387158,0.04997597144366184,0.20475732211621345,0.11995476075962908,0.19926646299227957,6.479531930056929,1.9822623735675733,390.29462,-0.23857114,0.6147639,0.04002127,0.024603633,2612.1455,0.1072551,1.7804712118661048,0.5318675371132408,0.15960922748542813,0.2117272068912944,0.24119530416221985,0.20521465614994663,384.572265625,18.73713731765747,0.0663259988660619,0.1662019709900319,0.3578687057861719,0.80199665,0.33323923298545804,4.086268424987793,6.231482,40586.53006449168,0.9893720177933574,0.661443871974568,2.311319,227,16.553620264140875,369_bleu_estive,2,9295.92307692307,10.215334414458,9296,9296.37728194726,27.2977655341945,9296,9294.48419979612,59.3094392761782,9294,9301.70726740486,126.318957008484,9304
SMA07142_20220613_123702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3188.983333333333,0.00097291014,0.00003147998,-0.025075140703060408,6.090580481860674,48.12960147857666,-36.7353,1.2372393608093262,0.014562476,0.9687920401827721,0.13386666666666666,251,5.433967113494873,0.13386666666666666,0.07301818181818182,1.8343116328708644,0.00018891867,2.6330877E-8,2.129196965650969,10.344480441979035,15,48.01809734114403,-44.98190283759637,-49.850643505432046,4.868740667835674,0.8394632941387158,0.04997597144366184,0.20475732211621345,0.11995476075962908,0.19926646299227957,6.479531930056929,1.9822623735675733,390.29462,-0.23857114,0.6147639,0.04002127,0.024603633,2612.1455,0.1072551,1.7804712118661048,0.5318675371132408,0.15960922748542813,0.2117272068912944,0.24119530416221985,0.20521465614994663,384.572265625,18.73713731765747,0.0663259988660619,0.1662019709900319,0.3578687057861719,0.80199665,0.33323923298545804,4.086268424987793,6.231482,40586.53006449168,0.9893720177933574,0.661443871974568,2.311319,227,16.553620264140875,369_bleu_estive,3,326.730769230769,0.842357450819241,327,326.845841784989,2.45539682769585,327,326.296126401631,4.30376589713897,326,324.646811760213,5.25044047601088,325
SMA07142_20220613_123702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,3188.983333333333,0.00097291014,0.00003147998,-0.025075140703060408,6.090580481860674,48.12960147857666,-36.7353,1.2372393608093262,0.014562476,0.9687920401827721,0.13386666666666666,251,5.433967113494873,0.13386666666666666,0.07301818181818182,1.8343116328708644,0.00018891867,2.6330877E-8,2.129196965650969,10.344480441979035,15,48.01809734114403,-44.98190283759637,-49.850643505432046,4.868740667835674,0.8394632941387158,0.04997597144366184,0.20475732211621345,0.11995476075962908,0.19926646299227957,6.479531930056929,1.9822623735675733,390.29462,-0.23857114,0.6147639,0.04002127,0.024603633,2612.1455,0.1072551,1.7804712118661048,0.5318675371132408,0.15960922748542813,0.2117272068912944,0.24119530416221985,0.20521465614994663,384.572265625,18.73713731765747,0.0663259988660619,0.1662019709900319,0.3578687057861719,0.80199665,0.33323923298545804,4.086268424987793,6.231482,40586.53006449168,0.9893720177933574,0.661443871974568,2.311319,227,16.553620264140875,369_bleu_estive,4,543.589743589743,19.9560002527585,547,546.018255578093,34.8812193579025,547,548.246687054026,48.7640024244264,546,529.071401298205,63.6493421869706,545
SMA07142_20220613_130702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2683.5,0.0011217055,0.00001925887,0.053891627619082505,4.386051239191722,46.14175796508789,-37.912395,0.717289924621582,0.012716874,0.9831623930386796,0.0752,141,4.752165675163269,0.0752,0.057846153846153846,1.3006937033084311,0.00013766479,1.8908576E-8,2.1237088244607607,8.062765052483066,16,45.87452512610055,-47.12547481605867,-50.446215557979286,3.3207407419206163,0.8068482749188916,0.05120915081061195,0.23592259537652094,0.14893494453485745,0.19971409250064565,7.380696088425539,2.045211782690961,355.66724,-0.48829436,0.34382018,0.030754225,0.010573924,2691.423,0.05171828,1.8922691628972832,0.4484331614631742,0.1578195550447418,0.18528929714895565,0.24279615795090714,0.18190430729722518,340.888671875,14.935094118118286,0.04046012039754536,0.15559486970108047,0.22833600632341167,0.7783863,0.3332505679378907,4.150444030761719,6.027602,33258.29506124555,0.9885255778208375,0.4485920053699346,1.7682583,322,12.547942235859125,369_bleu_estive,1,181.346153846153,18.2692307692307,185,183.47261663286,31.363047219322,185,185.877166156982,43.0403255253388,185,169.072164948453,56.5387142027518,185
SMA07142_20220613_130702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2683.5,0.0011217055,0.00001925887,0.053891627619082505,4.386051239191722,46.14175796508789,-37.912395,0.717289924621582,0.012716874,0.9831623930386796,0.0752,141,4.752165675163269,0.0752,0.057846153846153846,1.3006937033084311,0.00013766479,1.8908576E-8,2.1237088244607607,8.062765052483066,16,45.87452512610055,-47.12547481605867,-50.446215557979286,3.3207407419206163,0.8068482749188916,0.05120915081061195,0.23592259537652094,0.14893494453485745,0.19971409250064565,7.380696088425539,2.045211782690961,355.66724,-0.48829436,0.34382018,0.030754225,0.010573924,2691.423,0.05171828,1.8922691628972832,0.4484331614631742,0.1578195550447418,0.18528929714895565,0.24279615795090714,0.18190430729722518,340.888671875,14.935094118118286,0.04046012039754536,0.15559486970108047,0.22833600632341167,0.7783863,0.3332505679378907,4.150444030761719,6.027602,33258.29506124555,0.9885255778208375,0.4485920053699346,1.7682583,322,12.547942235859125,369_bleu_estive,2,9295.92307692307,10.215334414458,9296,9296.37728194726,27.2977655341945,9296,9294.48419979612,59.3094392761782,9294,9301.70726740486,126.318957008484,9304
SMA07142_20220613_130702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2683.5,0.0011217055,0.00001925887,0.053891627619082505,4.386051239191722,46.14175796508789,-37.912395,0.717289924621582,0.012716874,0.9831623930386796,0.0752,141,4.752165675163269,0.0752,0.057846153846153846,1.3006937033084311,0.00013766479,1.8908576E-8,2.1237088244607607,8.062765052483066,16,45.87452512610055,-47.12547481605867,-50.446215557979286,3.3207407419206163,0.8068482749188916,0.05120915081061195,0.23592259537652094,0.14893494453485745,0.19971409250064565,7.380696088425539,2.045211782690961,355.66724,-0.48829436,0.34382018,0.030754225,0.010573924,2691.423,0.05171828,1.8922691628972832,0.4484331614631742,0.1578195550447418,0.18528929714895565,0.24279615795090714,0.18190430729722518,340.888671875,14.935094118118286,0.04046012039754536,0.15559486970108047,0.22833600632341167,0.7783863,0.3332505679378907,4.150444030761719,6.027602,33258.29506124555,0.9885255778208375,0.4485920053699346,1.7682583,322,12.547942235859125,369_bleu_estive,3,326.730769230769,0.842357450819241,327,326.845841784989,2.45539682769585,327,326.296126401631,4.30376589713897,326,324.646811760213,5.25044047601088,325
SMA07142_20220613_130702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2683.5,0.0011217055,0.00001925887,0.053891627619082505,4.386051239191722,46.14175796508789,-37.912395,0.717289924621582,0.012716874,0.9831623930386796,0.0752,141,4.752165675163269,0.0752,0.057846153846153846,1.3006937033084311,0.00013766479,1.8908576E-8,2.1237088244607607,8.062765052483066,16,45.87452512610055,-47.12547481605867,-50.446215557979286,3.3207407419206163,0.8068482749188916,0.05120915081061195,0.23592259537652094,0.14893494453485745,0.19971409250064565,7.380696088425539,2.045211782690961,355.66724,-0.48829436,0.34382018,0.030754225,0.010573924,2691.423,0.05171828,1.8922691628972832,0.4484331614631742,0.1578195550447418,0.18528929714895565,0.24279615795090714,0.18190430729722518,340.888671875,14.935094118118286,0.04046012039754536,0.15559486970108047,0.22833600632341167,0.7783863,0.3332505679378907,4.150444030761719,6.027602,33258.29506124555,0.9885255778208375,0.4485920053699346,1.7682583,322,12.547942235859125,369_bleu_estive,4,543.589743589743,19.9560002527585,547,546.018255578093,34.8812193579025,547,548.246687054026,48.7640024244264,546,529.071401298205,63.6493421869706,545
SMA07142_20220613_133702.wav,2022/Orgeix_Coume/SM7142_369E_Bleu/Data/,2759.7166666666667,0.0007762125,0.00002350954,0.031109265195849764,4.717808095976848,46.84293746948242,-37.432545,0.8907942771911621,0.013439184,0.9780894095704072,0.10293333333333334,193,4.900276362895966,0.10293333333333334,0.06433333333333333,1.6008537886872998,0.00015187758,2.2922876E-8,1.5619416754738924,5.284057642638648,14,46.719302789915396,-46.28069677169943,-49.79401060653851,3.5133138348390744,0.8252229777738078,0.08197669482487746,0.3174716971326763,0.23613091114619766,0.22767310358865345,22.722391136283854,3.8164056317525246,355.70996,-0.37064648,0.45916542,0.03351196,0.015387533,2710.23375,0.07157928,1.8968753951930604,0.44353768702225177,0.15596420655118629,0.18238655854551,0.2310565635005336,0.1791403331776948,335.708984375,15.118579864501953,0.034091098585912485,0.14152443023533856,0.20803440336358783,0.7815783,0.3332897111201116,4.47066593170166,6.1434793,31854.15211363407,0.9909848580136895,0.5036008616812369,1.754044,326,13.020798592582711,369_bleu_estive,1,181.346153846153,18.2692307692307,185,183.47261663286,31.363047219322,185,185.877166156982,43.0403255253388,185,169.072164948453,56.5387142027518,185
